    * /home/ashutoshrao/esim-workspace/sequencedetector/sequencedetector.cir
    Transient Analysis  Sat Oct  1 20:01:11  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
810	2.487567e+01	0.000000e+00	0.000000e+00	
811	2.497567e+01	0.000000e+00	0.000000e+00	
812	2.500020e+01	0.000000e+00	0.000000e+00	
813	2.500021e+01	0.000000e+00	0.000000e+00	
814	2.500023e+01	0.000000e+00	0.000000e+00	
815	2.500026e+01	0.000000e+00	0.000000e+00	
816	2.500029e+01	0.000000e+00	0.000000e+00	
817	2.500030e+01	0.000000e+00	0.000000e+00	
818	2.500030e+01	0.000000e+00	0.000000e+00	
819	2.500030e+01	0.000000e+00	0.000000e+00	
820	2.500030e+01	0.000000e+00	0.000000e+00	
821	2.500031e+01	0.000000e+00	0.000000e+00	
822	2.500031e+01	0.000000e+00	0.000000e+00	
823	2.500033e+01	0.000000e+00	0.000000e+00	
824	2.500036e+01	0.000000e+00	0.000000e+00	
825	2.500042e+01	0.000000e+00	0.000000e+00	
826	2.500053e+01	0.000000e+00	0.000000e+00	
827	2.500077e+01	0.000000e+00	0.000000e+00	
828	2.500123e+01	0.000000e+00	0.000000e+00	
829	2.500217e+01	0.000000e+00	0.000000e+00	
830	2.500403e+01	0.000000e+00	0.000000e+00	
831	2.500777e+01	0.000000e+00	0.000000e+00	
832	2.501523e+01	0.000000e+00	0.000000e+00	
833	2.503016e+01	0.000000e+00	0.000000e+00	
834	2.506003e+01	0.000000e+00	0.000000e+00	
835	2.511976e+01	0.000000e+00	0.000000e+00	
836	2.521976e+01	0.000000e+00	0.000000e+00	
837	2.531976e+01	0.000000e+00	0.000000e+00	
838	2.541976e+01	0.000000e+00	0.000000e+00	
839	2.551976e+01	0.000000e+00	0.000000e+00	
840	2.561976e+01	0.000000e+00	0.000000e+00	
841	2.571976e+01	0.000000e+00	0.000000e+00	
842	2.581976e+01	0.000000e+00	0.000000e+00	
843	2.591976e+01	0.000000e+00	0.000000e+00	
844	2.600010e+01	0.000000e+00	0.000000e+00	
845	2.600011e+01	0.000000e+00	0.000000e+00	
846	2.600013e+01	0.000000e+00	0.000000e+00	
847	2.600015e+01	0.000000e+00	0.000000e+00	
848	2.600017e+01	0.000000e+00	0.000000e+00	
849	2.600019e+01	0.000000e+00	0.000000e+00	
850	2.600020e+01	0.000000e+00	0.000000e+00	
851	2.600020e+01	0.000000e+00	0.000000e+00	
852	2.600020e+01	0.000000e+00	0.000000e+00	
853	2.600021e+01	0.000000e+00	0.000000e+00	
854	2.600022e+01	0.000000e+00	0.000000e+00	
855	2.600024e+01	0.000000e+00	0.000000e+00	
856	2.600028e+01	0.000000e+00	0.000000e+00	
857	2.600037e+01	0.000000e+00	0.000000e+00	
858	2.600054e+01	0.000000e+00	0.000000e+00	
859	2.600088e+01	0.000000e+00	0.000000e+00	
860	2.600157e+01	0.000000e+00	0.000000e+00	
861	2.600294e+01	0.000000e+00	0.000000e+00	
862	2.600568e+01	0.000000e+00	0.000000e+00	
863	2.601117e+01	0.000000e+00	0.000000e+00	
864	2.602213e+01	0.000000e+00	0.000000e+00	
865	2.604407e+01	0.000000e+00	0.000000e+00	
866	2.608793e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
867	2.617567e+01	0.000000e+00	0.000000e+00	
868	2.627567e+01	0.000000e+00	0.000000e+00	
869	2.637567e+01	0.000000e+00	0.000000e+00	
870	2.647567e+01	0.000000e+00	0.000000e+00	
871	2.657567e+01	0.000000e+00	0.000000e+00	
872	2.667567e+01	0.000000e+00	0.000000e+00	
873	2.677567e+01	0.000000e+00	0.000000e+00	
874	2.687567e+01	0.000000e+00	0.000000e+00	
875	2.697567e+01	0.000000e+00	0.000000e+00	
876	2.700020e+01	0.000000e+00	0.000000e+00	
877	2.700021e+01	0.000000e+00	0.000000e+00	
878	2.700023e+01	0.000000e+00	0.000000e+00	
879	2.700026e+01	0.000000e+00	0.000000e+00	
880	2.700029e+01	0.000000e+00	0.000000e+00	
881	2.700030e+01	0.000000e+00	0.000000e+00	
882	2.700030e+01	0.000000e+00	0.000000e+00	
883	2.700030e+01	0.000000e+00	0.000000e+00	
884	2.700030e+01	0.000000e+00	0.000000e+00	
885	2.700031e+01	0.000000e+00	0.000000e+00	
886	2.700031e+01	0.000000e+00	0.000000e+00	
887	2.700033e+01	0.000000e+00	0.000000e+00	
888	2.700036e+01	0.000000e+00	0.000000e+00	
889	2.700042e+01	0.000000e+00	0.000000e+00	
890	2.700053e+01	0.000000e+00	0.000000e+00	
891	2.700077e+01	0.000000e+00	0.000000e+00	
892	2.700123e+01	0.000000e+00	0.000000e+00	
893	2.700217e+01	0.000000e+00	0.000000e+00	
894	2.700403e+01	0.000000e+00	0.000000e+00	
895	2.700777e+01	0.000000e+00	0.000000e+00	
896	2.701523e+01	0.000000e+00	0.000000e+00	
897	2.703016e+01	0.000000e+00	0.000000e+00	
898	2.706003e+01	0.000000e+00	0.000000e+00	
899	2.711976e+01	0.000000e+00	0.000000e+00	
900	2.721976e+01	0.000000e+00	0.000000e+00	
901	2.731976e+01	0.000000e+00	0.000000e+00	
902	2.741976e+01	0.000000e+00	0.000000e+00	
903	2.751976e+01	0.000000e+00	0.000000e+00	
904	2.761976e+01	0.000000e+00	0.000000e+00	
905	2.771976e+01	0.000000e+00	0.000000e+00	
906	2.781976e+01	0.000000e+00	0.000000e+00	
907	2.791976e+01	0.000000e+00	0.000000e+00	
908	2.800010e+01	0.000000e+00	0.000000e+00	
909	2.800011e+01	0.000000e+00	0.000000e+00	
910	2.800013e+01	0.000000e+00	0.000000e+00	
911	2.800015e+01	0.000000e+00	0.000000e+00	
912	2.800017e+01	0.000000e+00	0.000000e+00	
913	2.800019e+01	0.000000e+00	0.000000e+00	
914	2.800020e+01	0.000000e+00	0.000000e+00	
915	2.800020e+01	0.000000e+00	0.000000e+00	
916	2.800020e+01	0.000000e+00	0.000000e+00	
917	2.800021e+01	0.000000e+00	0.000000e+00	
918	2.800022e+01	0.000000e+00	0.000000e+00	
919	2.800024e+01	0.000000e+00	0.000000e+00	
920	2.800028e+01	0.000000e+00	0.000000e+00	
921	2.800037e+01	0.000000e+00	0.000000e+00	
922	2.800054e+01	0.000000e+00	0.000000e+00	
923	2.800088e+01	0.000000e+00	0.000000e+00	
924	2.800157e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
925	2.800294e+01	0.000000e+00	0.000000e+00	
926	2.800568e+01	0.000000e+00	0.000000e+00	
927	2.801117e+01	0.000000e+00	0.000000e+00	
928	2.802213e+01	0.000000e+00	0.000000e+00	
929	2.804407e+01	0.000000e+00	0.000000e+00	
930	2.808793e+01	0.000000e+00	0.000000e+00	
931	2.817567e+01	0.000000e+00	0.000000e+00	
932	2.827567e+01	0.000000e+00	0.000000e+00	
933	2.837567e+01	0.000000e+00	0.000000e+00	
934	2.847567e+01	0.000000e+00	0.000000e+00	
935	2.857567e+01	0.000000e+00	0.000000e+00	
936	2.867567e+01	0.000000e+00	0.000000e+00	
937	2.877567e+01	0.000000e+00	0.000000e+00	
938	2.887567e+01	0.000000e+00	0.000000e+00	
939	2.897567e+01	0.000000e+00	0.000000e+00	
940	2.900020e+01	0.000000e+00	0.000000e+00	
941	2.900021e+01	0.000000e+00	0.000000e+00	
942	2.900023e+01	0.000000e+00	0.000000e+00	
943	2.900026e+01	0.000000e+00	0.000000e+00	
944	2.900029e+01	0.000000e+00	0.000000e+00	
945	2.900030e+01	0.000000e+00	0.000000e+00	
946	2.900030e+01	0.000000e+00	0.000000e+00	
947	2.900030e+01	0.000000e+00	0.000000e+00	
948	2.900030e+01	0.000000e+00	0.000000e+00	
949	2.900031e+01	0.000000e+00	0.000000e+00	
950	2.900031e+01	0.000000e+00	0.000000e+00	
951	2.900033e+01	0.000000e+00	0.000000e+00	
952	2.900036e+01	0.000000e+00	0.000000e+00	
953	2.900042e+01	0.000000e+00	0.000000e+00	
954	2.900053e+01	0.000000e+00	0.000000e+00	
955	2.900077e+01	0.000000e+00	0.000000e+00	
956	2.900123e+01	0.000000e+00	0.000000e+00	
957	2.900217e+01	0.000000e+00	0.000000e+00	
958	2.900403e+01	0.000000e+00	0.000000e+00	
959	2.900777e+01	0.000000e+00	0.000000e+00	
960	2.901523e+01	0.000000e+00	0.000000e+00	
961	2.903016e+01	0.000000e+00	0.000000e+00	
962	2.906003e+01	0.000000e+00	0.000000e+00	
963	2.911976e+01	0.000000e+00	0.000000e+00	
964	2.921976e+01	0.000000e+00	0.000000e+00	
965	2.931976e+01	0.000000e+00	0.000000e+00	
966	2.941976e+01	0.000000e+00	0.000000e+00	
967	2.951976e+01	0.000000e+00	0.000000e+00	
968	2.961976e+01	0.000000e+00	0.000000e+00	
969	2.971976e+01	0.000000e+00	0.000000e+00	
970	2.981976e+01	0.000000e+00	0.000000e+00	
971	2.991976e+01	0.000000e+00	0.000000e+00	
972	3.000010e+01	0.000000e+00	0.000000e+00	
973	3.000011e+01	0.000000e+00	0.000000e+00	
974	3.000013e+01	0.000000e+00	0.000000e+00	
975	3.000015e+01	0.000000e+00	0.000000e+00	
976	3.000017e+01	0.000000e+00	0.000000e+00	
977	3.000019e+01	0.000000e+00	0.000000e+00	
978	3.000020e+01	0.000000e+00	0.000000e+00	
979	3.000020e+01	0.000000e+00	0.000000e+00	
980	3.000020e+01	0.000000e+00	0.000000e+00	
981	3.000021e+01	0.000000e+00	0.000000e+00	
982	3.000022e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
983	3.000024e+01	0.000000e+00	0.000000e+00	
984	3.000028e+01	0.000000e+00	0.000000e+00	
985	3.000037e+01	0.000000e+00	0.000000e+00	
986	3.000054e+01	0.000000e+00	0.000000e+00	
987	3.000088e+01	0.000000e+00	0.000000e+00	
988	3.000157e+01	0.000000e+00	0.000000e+00	
989	3.000294e+01	0.000000e+00	0.000000e+00	
990	3.000568e+01	0.000000e+00	0.000000e+00	
991	3.001117e+01	0.000000e+00	0.000000e+00	
992	3.002213e+01	0.000000e+00	0.000000e+00	
993	3.004407e+01	0.000000e+00	0.000000e+00	
994	3.008793e+01	0.000000e+00	0.000000e+00	
995	3.017567e+01	0.000000e+00	0.000000e+00	
996	3.027567e+01	0.000000e+00	0.000000e+00	
997	3.037567e+01	0.000000e+00	0.000000e+00	
998	3.047567e+01	0.000000e+00	0.000000e+00	
999	3.057567e+01	0.000000e+00	0.000000e+00	
1000	3.067567e+01	0.000000e+00	0.000000e+00	
1001	3.077567e+01	0.000000e+00	0.000000e+00	
1002	3.087567e+01	0.000000e+00	0.000000e+00	
1003	3.097567e+01	0.000000e+00	0.000000e+00	
1004	3.100020e+01	0.000000e+00	0.000000e+00	
1005	3.100021e+01	0.000000e+00	0.000000e+00	
1006	3.100023e+01	0.000000e+00	0.000000e+00	
1007	3.100026e+01	0.000000e+00	0.000000e+00	
1008	3.100029e+01	0.000000e+00	0.000000e+00	
1009	3.100030e+01	0.000000e+00	0.000000e+00	
1010	3.100030e+01	0.000000e+00	0.000000e+00	
1011	3.100030e+01	0.000000e+00	0.000000e+00	
1012	3.100030e+01	0.000000e+00	0.000000e+00	
1013	3.100031e+01	0.000000e+00	0.000000e+00	
1014	3.100031e+01	0.000000e+00	0.000000e+00	
1015	3.100033e+01	0.000000e+00	0.000000e+00	
1016	3.100036e+01	0.000000e+00	0.000000e+00	
1017	3.100042e+01	0.000000e+00	0.000000e+00	
1018	3.100053e+01	0.000000e+00	0.000000e+00	
1019	3.100077e+01	0.000000e+00	0.000000e+00	
1020	3.100123e+01	0.000000e+00	0.000000e+00	
1021	3.100217e+01	0.000000e+00	0.000000e+00	
1022	3.100403e+01	0.000000e+00	0.000000e+00	
1023	3.100777e+01	0.000000e+00	0.000000e+00	
1024	3.101523e+01	0.000000e+00	0.000000e+00	
1025	3.103016e+01	0.000000e+00	0.000000e+00	
1026	3.106003e+01	0.000000e+00	0.000000e+00	
1027	3.111976e+01	0.000000e+00	0.000000e+00	
1028	3.121976e+01	0.000000e+00	0.000000e+00	
1029	3.131976e+01	0.000000e+00	0.000000e+00	
1030	3.141976e+01	0.000000e+00	0.000000e+00	
1031	3.151976e+01	0.000000e+00	0.000000e+00	
1032	3.161976e+01	0.000000e+00	0.000000e+00	
1033	3.171976e+01	0.000000e+00	0.000000e+00	
1034	3.181976e+01	0.000000e+00	0.000000e+00	
1035	3.191976e+01	0.000000e+00	0.000000e+00	
1036	3.200010e+01	0.000000e+00	0.000000e+00	
1037	3.200011e+01	0.000000e+00	0.000000e+00	
1038	3.200013e+01	0.000000e+00	0.000000e+00	
1039	3.200015e+01	0.000000e+00	0.000000e+00	
1040	3.200017e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1041	3.200019e+01	0.000000e+00	0.000000e+00	
1042	3.200020e+01	0.000000e+00	0.000000e+00	
1043	3.200020e+01	0.000000e+00	0.000000e+00	
1044	3.200020e+01	0.000000e+00	0.000000e+00	
1045	3.200021e+01	0.000000e+00	0.000000e+00	
1046	3.200022e+01	0.000000e+00	0.000000e+00	
1047	3.200024e+01	0.000000e+00	0.000000e+00	
1048	3.200028e+01	0.000000e+00	0.000000e+00	
1049	3.200037e+01	0.000000e+00	0.000000e+00	
1050	3.200054e+01	0.000000e+00	0.000000e+00	
1051	3.200088e+01	0.000000e+00	0.000000e+00	
1052	3.200157e+01	0.000000e+00	0.000000e+00	
1053	3.200294e+01	0.000000e+00	0.000000e+00	
1054	3.200568e+01	0.000000e+00	0.000000e+00	
1055	3.201117e+01	0.000000e+00	0.000000e+00	
1056	3.202213e+01	0.000000e+00	0.000000e+00	
1057	3.204407e+01	0.000000e+00	0.000000e+00	
1058	3.208793e+01	0.000000e+00	0.000000e+00	
1059	3.217567e+01	0.000000e+00	0.000000e+00	
1060	3.227567e+01	0.000000e+00	0.000000e+00	
1061	3.237567e+01	0.000000e+00	0.000000e+00	
1062	3.247567e+01	0.000000e+00	0.000000e+00	
1063	3.257567e+01	0.000000e+00	0.000000e+00	
1064	3.267567e+01	0.000000e+00	0.000000e+00	
1065	3.277567e+01	0.000000e+00	0.000000e+00	
1066	3.287567e+01	0.000000e+00	0.000000e+00	
1067	3.297567e+01	0.000000e+00	0.000000e+00	
1068	3.300020e+01	0.000000e+00	0.000000e+00	
1069	3.300021e+01	0.000000e+00	0.000000e+00	
1070	3.300023e+01	0.000000e+00	0.000000e+00	
1071	3.300026e+01	0.000000e+00	0.000000e+00	
1072	3.300029e+01	0.000000e+00	0.000000e+00	
1073	3.300030e+01	0.000000e+00	0.000000e+00	
1074	3.300030e+01	0.000000e+00	0.000000e+00	
1075	3.300030e+01	0.000000e+00	0.000000e+00	
1076	3.300030e+01	0.000000e+00	0.000000e+00	
1077	3.300031e+01	0.000000e+00	0.000000e+00	
1078	3.300031e+01	0.000000e+00	0.000000e+00	
1079	3.300033e+01	0.000000e+00	0.000000e+00	
1080	3.300036e+01	0.000000e+00	0.000000e+00	
1081	3.300042e+01	0.000000e+00	0.000000e+00	
1082	3.300053e+01	0.000000e+00	0.000000e+00	
1083	3.300077e+01	0.000000e+00	0.000000e+00	
1084	3.300123e+01	0.000000e+00	0.000000e+00	
1085	3.300217e+01	0.000000e+00	0.000000e+00	
1086	3.300403e+01	0.000000e+00	0.000000e+00	
1087	3.300777e+01	0.000000e+00	0.000000e+00	
1088	3.301523e+01	0.000000e+00	0.000000e+00	
1089	3.303016e+01	0.000000e+00	0.000000e+00	
1090	3.306003e+01	0.000000e+00	0.000000e+00	
1091	3.311976e+01	0.000000e+00	0.000000e+00	
1092	3.321976e+01	0.000000e+00	0.000000e+00	
1093	3.331976e+01	0.000000e+00	0.000000e+00	
1094	3.341976e+01	0.000000e+00	0.000000e+00	
1095	3.351976e+01	0.000000e+00	0.000000e+00	
1096	3.361976e+01	0.000000e+00	0.000000e+00	
1097	3.371976e+01	0.000000e+00	0.000000e+00	
1098	3.381976e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1099	3.391976e+01	0.000000e+00	0.000000e+00	
1100	3.400010e+01	0.000000e+00	0.000000e+00	
1101	3.400011e+01	0.000000e+00	0.000000e+00	
1102	3.400013e+01	0.000000e+00	0.000000e+00	
1103	3.400015e+01	0.000000e+00	0.000000e+00	
1104	3.400017e+01	0.000000e+00	0.000000e+00	
1105	3.400019e+01	0.000000e+00	0.000000e+00	
1106	3.400020e+01	0.000000e+00	0.000000e+00	
1107	3.400020e+01	0.000000e+00	0.000000e+00	
1108	3.400020e+01	0.000000e+00	0.000000e+00	
1109	3.400021e+01	0.000000e+00	0.000000e+00	
1110	3.400022e+01	0.000000e+00	0.000000e+00	
1111	3.400024e+01	0.000000e+00	0.000000e+00	
1112	3.400028e+01	0.000000e+00	0.000000e+00	
1113	3.400037e+01	0.000000e+00	0.000000e+00	
1114	3.400054e+01	0.000000e+00	0.000000e+00	
1115	3.400088e+01	0.000000e+00	0.000000e+00	
1116	3.400157e+01	0.000000e+00	0.000000e+00	
1117	3.400294e+01	0.000000e+00	0.000000e+00	
1118	3.400568e+01	0.000000e+00	0.000000e+00	
1119	3.401117e+01	0.000000e+00	0.000000e+00	
1120	3.402213e+01	0.000000e+00	0.000000e+00	
1121	3.404407e+01	0.000000e+00	0.000000e+00	
1122	3.408793e+01	0.000000e+00	0.000000e+00	
1123	3.417567e+01	0.000000e+00	0.000000e+00	
1124	3.427567e+01	0.000000e+00	0.000000e+00	
1125	3.437567e+01	0.000000e+00	0.000000e+00	
1126	3.447567e+01	0.000000e+00	0.000000e+00	
1127	3.457567e+01	0.000000e+00	0.000000e+00	
1128	3.467567e+01	0.000000e+00	0.000000e+00	
1129	3.477567e+01	0.000000e+00	0.000000e+00	
1130	3.487567e+01	0.000000e+00	0.000000e+00	
1131	3.497567e+01	0.000000e+00	0.000000e+00	
1132	3.500020e+01	0.000000e+00	0.000000e+00	
1133	3.500021e+01	0.000000e+00	0.000000e+00	
1134	3.500023e+01	0.000000e+00	0.000000e+00	
1135	3.500026e+01	0.000000e+00	0.000000e+00	
1136	3.500029e+01	0.000000e+00	0.000000e+00	
1137	3.500030e+01	0.000000e+00	0.000000e+00	
1138	3.500030e+01	0.000000e+00	0.000000e+00	
1139	3.500030e+01	0.000000e+00	0.000000e+00	
1140	3.500030e+01	0.000000e+00	0.000000e+00	
1141	3.500031e+01	0.000000e+00	0.000000e+00	
1142	3.500031e+01	0.000000e+00	0.000000e+00	
1143	3.500033e+01	0.000000e+00	0.000000e+00	
1144	3.500036e+01	0.000000e+00	0.000000e+00	
1145	3.500042e+01	0.000000e+00	0.000000e+00	
1146	3.500053e+01	0.000000e+00	0.000000e+00	
1147	3.500077e+01	0.000000e+00	0.000000e+00	
1148	3.500123e+01	0.000000e+00	0.000000e+00	
1149	3.500217e+01	0.000000e+00	0.000000e+00	
1150	3.500403e+01	0.000000e+00	0.000000e+00	
1151	3.500777e+01	0.000000e+00	0.000000e+00	
1152	3.501523e+01	0.000000e+00	0.000000e+00	
1153	3.503016e+01	0.000000e+00	0.000000e+00	
1154	3.506003e+01	0.000000e+00	0.000000e+00	
1155	3.511976e+01	0.000000e+00	0.000000e+00	
1156	3.521976e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1157	3.531976e+01	0.000000e+00	0.000000e+00	
1158	3.541976e+01	0.000000e+00	0.000000e+00	
1159	3.551976e+01	0.000000e+00	0.000000e+00	
1160	3.561976e+01	0.000000e+00	0.000000e+00	
1161	3.571976e+01	0.000000e+00	0.000000e+00	
1162	3.581976e+01	0.000000e+00	0.000000e+00	
1163	3.591976e+01	0.000000e+00	0.000000e+00	
1164	3.600010e+01	0.000000e+00	0.000000e+00	
1165	3.600011e+01	0.000000e+00	0.000000e+00	
1166	3.600013e+01	0.000000e+00	0.000000e+00	
1167	3.600015e+01	0.000000e+00	0.000000e+00	
1168	3.600017e+01	0.000000e+00	0.000000e+00	
1169	3.600019e+01	0.000000e+00	0.000000e+00	
1170	3.600020e+01	0.000000e+00	0.000000e+00	
1171	3.600020e+01	0.000000e+00	0.000000e+00	
1172	3.600020e+01	0.000000e+00	0.000000e+00	
1173	3.600021e+01	0.000000e+00	0.000000e+00	
1174	3.600022e+01	0.000000e+00	0.000000e+00	
1175	3.600024e+01	0.000000e+00	0.000000e+00	
1176	3.600028e+01	0.000000e+00	0.000000e+00	
1177	3.600037e+01	0.000000e+00	0.000000e+00	
1178	3.600054e+01	0.000000e+00	0.000000e+00	
1179	3.600088e+01	0.000000e+00	0.000000e+00	
1180	3.600157e+01	0.000000e+00	0.000000e+00	
1181	3.600294e+01	0.000000e+00	0.000000e+00	
1182	3.600568e+01	0.000000e+00	0.000000e+00	
1183	3.601117e+01	0.000000e+00	0.000000e+00	
1184	3.602213e+01	0.000000e+00	0.000000e+00	
1185	3.604407e+01	0.000000e+00	0.000000e+00	
1186	3.608793e+01	0.000000e+00	0.000000e+00	
1187	3.617567e+01	0.000000e+00	0.000000e+00	
1188	3.627567e+01	0.000000e+00	0.000000e+00	
1189	3.637567e+01	0.000000e+00	0.000000e+00	
1190	3.647567e+01	0.000000e+00	0.000000e+00	
1191	3.657567e+01	0.000000e+00	0.000000e+00	
1192	3.667567e+01	0.000000e+00	0.000000e+00	
1193	3.677567e+01	0.000000e+00	0.000000e+00	
1194	3.687567e+01	0.000000e+00	0.000000e+00	
1195	3.697567e+01	0.000000e+00	0.000000e+00	
1196	3.700020e+01	0.000000e+00	0.000000e+00	
1197	3.700021e+01	0.000000e+00	0.000000e+00	
1198	3.700023e+01	0.000000e+00	0.000000e+00	
1199	3.700026e+01	0.000000e+00	0.000000e+00	
1200	3.700029e+01	0.000000e+00	0.000000e+00	
1201	3.700030e+01	0.000000e+00	0.000000e+00	
1202	3.700030e+01	0.000000e+00	0.000000e+00	
1203	3.700030e+01	0.000000e+00	0.000000e+00	
1204	3.700030e+01	0.000000e+00	0.000000e+00	
1205	3.700031e+01	0.000000e+00	0.000000e+00	
1206	3.700031e+01	0.000000e+00	0.000000e+00	
1207	3.700033e+01	0.000000e+00	0.000000e+00	
1208	3.700036e+01	0.000000e+00	0.000000e+00	
1209	3.700042e+01	0.000000e+00	0.000000e+00	
1210	3.700053e+01	0.000000e+00	0.000000e+00	
1211	3.700077e+01	0.000000e+00	0.000000e+00	
1212	3.700123e+01	0.000000e+00	0.000000e+00	
1213	3.700217e+01	0.000000e+00	0.000000e+00	
1214	3.700403e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1215	3.700777e+01	0.000000e+00	0.000000e+00	
1216	3.701523e+01	0.000000e+00	0.000000e+00	
1217	3.703016e+01	0.000000e+00	0.000000e+00	
1218	3.706003e+01	0.000000e+00	0.000000e+00	
1219	3.711976e+01	0.000000e+00	0.000000e+00	
1220	3.721976e+01	0.000000e+00	0.000000e+00	
1221	3.731976e+01	0.000000e+00	0.000000e+00	
1222	3.741976e+01	0.000000e+00	0.000000e+00	
1223	3.751976e+01	0.000000e+00	0.000000e+00	
1224	3.761976e+01	0.000000e+00	0.000000e+00	
1225	3.771976e+01	0.000000e+00	0.000000e+00	
1226	3.781976e+01	0.000000e+00	0.000000e+00	
1227	3.791976e+01	0.000000e+00	0.000000e+00	
1228	3.800010e+01	0.000000e+00	0.000000e+00	
1229	3.800011e+01	0.000000e+00	0.000000e+00	
1230	3.800013e+01	0.000000e+00	0.000000e+00	
1231	3.800015e+01	0.000000e+00	0.000000e+00	
1232	3.800017e+01	0.000000e+00	0.000000e+00	
1233	3.800019e+01	0.000000e+00	0.000000e+00	
1234	3.800020e+01	0.000000e+00	0.000000e+00	
1235	3.800020e+01	0.000000e+00	0.000000e+00	
1236	3.800020e+01	0.000000e+00	0.000000e+00	
1237	3.800021e+01	0.000000e+00	0.000000e+00	
1238	3.800022e+01	0.000000e+00	0.000000e+00	
1239	3.800024e+01	0.000000e+00	0.000000e+00	
1240	3.800028e+01	0.000000e+00	0.000000e+00	
1241	3.800037e+01	0.000000e+00	0.000000e+00	
1242	3.800054e+01	0.000000e+00	0.000000e+00	
1243	3.800088e+01	0.000000e+00	0.000000e+00	
1244	3.800157e+01	0.000000e+00	0.000000e+00	
1245	3.800294e+01	0.000000e+00	0.000000e+00	
1246	3.800568e+01	0.000000e+00	0.000000e+00	
1247	3.801117e+01	0.000000e+00	0.000000e+00	
1248	3.802213e+01	0.000000e+00	0.000000e+00	
1249	3.804407e+01	0.000000e+00	0.000000e+00	
1250	3.808793e+01	0.000000e+00	0.000000e+00	
1251	3.817567e+01	0.000000e+00	0.000000e+00	
1252	3.827567e+01	0.000000e+00	0.000000e+00	
1253	3.837567e+01	0.000000e+00	0.000000e+00	
1254	3.847567e+01	0.000000e+00	0.000000e+00	
1255	3.857567e+01	0.000000e+00	0.000000e+00	
1256	3.867567e+01	0.000000e+00	0.000000e+00	
1257	3.877567e+01	0.000000e+00	0.000000e+00	
1258	3.887567e+01	0.000000e+00	0.000000e+00	
1259	3.897567e+01	0.000000e+00	0.000000e+00	
1260	3.900020e+01	0.000000e+00	0.000000e+00	
1261	3.900021e+01	0.000000e+00	0.000000e+00	
1262	3.900023e+01	0.000000e+00	0.000000e+00	
1263	3.900026e+01	0.000000e+00	0.000000e+00	
1264	3.900029e+01	0.000000e+00	0.000000e+00	
1265	3.900030e+01	0.000000e+00	0.000000e+00	
1266	3.900030e+01	0.000000e+00	0.000000e+00	
1267	3.900030e+01	0.000000e+00	0.000000e+00	
1268	3.900030e+01	0.000000e+00	0.000000e+00	
1269	3.900031e+01	0.000000e+00	0.000000e+00	
1270	3.900031e+01	0.000000e+00	0.000000e+00	
1271	3.900033e+01	0.000000e+00	0.000000e+00	
1272	3.900036e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1273	3.900042e+01	0.000000e+00	0.000000e+00	
1274	3.900053e+01	0.000000e+00	0.000000e+00	
1275	3.900077e+01	0.000000e+00	0.000000e+00	
1276	3.900123e+01	0.000000e+00	0.000000e+00	
1277	3.900217e+01	0.000000e+00	0.000000e+00	
1278	3.900403e+01	0.000000e+00	0.000000e+00	
1279	3.900777e+01	0.000000e+00	0.000000e+00	
1280	3.901523e+01	0.000000e+00	0.000000e+00	
1281	3.903016e+01	0.000000e+00	0.000000e+00	
1282	3.906003e+01	0.000000e+00	0.000000e+00	
1283	3.911976e+01	0.000000e+00	0.000000e+00	
1284	3.921976e+01	0.000000e+00	0.000000e+00	
1285	3.931976e+01	0.000000e+00	0.000000e+00	
1286	3.941976e+01	0.000000e+00	0.000000e+00	
1287	3.951976e+01	0.000000e+00	0.000000e+00	
1288	3.961976e+01	0.000000e+00	0.000000e+00	
1289	3.971976e+01	0.000000e+00	0.000000e+00	
1290	3.981976e+01	0.000000e+00	0.000000e+00	
1291	3.991976e+01	0.000000e+00	0.000000e+00	
1292	4.000010e+01	0.000000e+00	0.000000e+00	
1293	4.000011e+01	0.000000e+00	0.000000e+00	
1294	4.000013e+01	0.000000e+00	0.000000e+00	
1295	4.000015e+01	0.000000e+00	0.000000e+00	
1296	4.000017e+01	0.000000e+00	0.000000e+00	
1297	4.000019e+01	0.000000e+00	0.000000e+00	
1298	4.000020e+01	0.000000e+00	0.000000e+00	
1299	4.000020e+01	0.000000e+00	0.000000e+00	
1300	4.000020e+01	0.000000e+00	0.000000e+00	
1301	4.000021e+01	0.000000e+00	0.000000e+00	
